Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_027	39	Picture	zero	738740	0	1	10026	1	0	10000	other	0
SB3_027	40	Picture	pazzo	748933	0	1	167	1	0	10	other	0
SB3_027	41	Picture	NMBM	749268	0	1	20052	1	0	20000	other	0
SB3_027	41	Response	1	754231	4964	0	NA	NA	NA	NA	NA	NA
SB3_027	42	Picture	fix1	769487	0	1	10026	1	0	10000	other	0
SB3_027	43	Picture	NMK	779680	0	1	20052	1	0	20000	other	0
SB3_027	43	Response	1	786176	6496	0	NA	NA	NA	NA	NA	NA
SB3_027	44	Picture	fix1	799900	0	1	10026	1	0	10000	other	0
SB3_027	45	Picture	NWBM	810260	0	1	20052	1	0	20000	other	0
SB3_027	45	Response	2	816925	6665	0	NA	NA	NA	NA	NA	NA
SB3_027	46	Picture	fix1	830480	0	1	10026	1	0	10000	other	0
SB3_027	47	Picture	NWK	840673	0	1	20052	1	0	20000	other	0
SB3_027	47	Response	2	854443	13770	0	NA	NA	NA	NA	NA	NA
SB3_027	48	Picture	fix1	860893	0	1	10026	1	0	10000	other	0
SB3_027	49	Picture	NMBK	871086	0	1	20052	1	0	20000	other	0
SB3_027	49	Response	1	874944	3857	0	NA	NA	NA	NA	NA	NA
SB3_027	50	Picture	fix1	891306	0	1	10026	1	0	10000	other	0
SB3_027	51	Picture	NWM	901499	0	1	20052	1	0	20000	other	0
SB3_027	51	Response	2	906190	4691	0	NA	NA	NA	NA	NA	NA
SB3_027	52	Picture	fix1	921719	0	1	10026	1	0	10000	other	0
SB3_027	53	Picture	NMM	931912	0	1	20053	1	0	20000	other	0
SB3_027	53	Response	1	936445	4533	0	NA	NA	NA	NA	NA	NA
SB3_027	54	Picture	fix1	952132	0	1	10026	1	0	10000	other	0
SB3_027	55	Picture	NWBK	962325	0	1	20053	1	0	20000	other	0
SB3_027	55	Response	2	966597	4272	0	NA	NA	NA	NA	NA	NA
SB3_027	56	Picture	fix1	982544	0	1	10026	1	0	10000	other	0
SB3_027	57	Picture	NMBM	992738	0	1	20052	1	0	20000	other	0
SB3_027	57	Response	1	997646	4908	0	NA	NA	NA	NA	NA	NA
SB3_027	58	Picture	fix1	1012957	0	1	10026	1	0	10000	other	0
SB3_027	59	Picture	NMK	1023151	0	1	20052	1	0	20000	other	0
SB3_027	59	Response	1	1030586	7436	0	NA	NA	NA	NA	NA	NA
SB3_027	60	Picture	fix1	1043370	0	1	10026	1	0	10000	other	0
SB3_027	61	Picture	NWBM	1053564	0	1	20053	1	0	20000	other	0
SB3_027	61	Response	2	1062134	8571	0	NA	NA	NA	NA	NA	NA
SB3_027	62	Picture	fix1	1073783	0	1	10026	1	0	10000	other	0
SB3_027	63	Picture	NWK	1083977	0	1	20052	1	0	20000	other	0
SB3_027	63	Response	2	1090498	6521	0	NA	NA	NA	NA	NA	NA
SB3_027	64	Picture	fix1	1104196	0	1	10026	1	0	10000	other	0
SB3_027	65	Picture	NMBK	1114390	0	1	20052	1	0	20000	other	0
SB3_027	65	Response	1	1118165	3775	0	NA	NA	NA	NA	NA	NA
SB3_027	66	Picture	fix1	1134609	0	1	10026	1	0	10000	other	0
SB3_027	67	Picture	NWM	1144802	0	1	20053	1	0	20000	other	0
SB3_027	67	Response	2	1150510	5707	0	NA	NA	NA	NA	NA	NA
SB3_027	68	Picture	fix1	1165022	0	1	10026	1	0	10000	other	0
SB3_027	69	Picture	NMM	1175215	0	1	20052	1	0	20000	other	0
SB3_027	69	Response	1	1178775	3560	0	NA	NA	NA	NA	NA	NA
SB3_027	70	Picture	fix1	1195435	0	1	10026	1	0	10000	other	0
SB3_027	71	Picture	NWBK	1205628	0	1	20052	1	0	20000	other	0
SB3_027	71	Response	2	1212515	6887	0	NA	NA	NA	NA	NA	NA
SB3_027	72	Picture	fix1	1225848	0	1	10026	1	0	10000	other	0
SB3_027	73	Picture	NMBM	1236041	0	1	20052	1	0	20000	other	0
SB3_027	73	Response	1	1240734	4693	0	NA	NA	NA	NA	NA	NA
SB3_027	74	Picture	fix1	1256261	0	1	10026	1	0	10000	other	0
SB3_027	75	Picture	NMK	1266454	0	1	20053	1	0	20000	other	0
SB3_027	75	Response	1	1272632	6178	0	NA	NA	NA	NA	NA	NA
SB3_027	76	Picture	fix1	1286674	0	1	10026	1	0	10000	other	0
SB3_027	77	Picture	NWBM	1296867	0	1	20052	1	0	20000	other	0
SB3_027	77	Response	2	1303985	7118	0	NA	NA	NA	NA	NA	NA
SB3_027	78	Picture	fix1	1317087	0	1	10026	1	0	10000	other	0
SB3_027	79	Picture	NWK	1327280	0	1	20053	1	0	20000	other	0
SB3_027	79	Response	2	1332650	5370	0	NA	NA	NA	NA	NA	NA
SB3_027	80	Picture	fix1	1347499	0	1	10026	1	0	10000	other	0
SB3_027	81	Picture	NMBK	1357693	0	1	20052	1	0	20000	other	0
SB3_027	81	Response	1	1361615	3922	0	NA	NA	NA	NA	NA	NA
SB3_027	82	Picture	fix1	1377912	0	1	10026	1	0	10000	other	0
SB3_027	83	Picture	NWM	1388106	0	1	20052	1	0	20000	other	0
SB3_027	83	Response	2	1393369	5263	0	NA	NA	NA	NA	NA	NA
SB3_027	84	Picture	fix1	1408325	0	1	10026	1	0	10000	other	0
SB3_027	85	Picture	NMM	1418519	0	1	20052	1	0	20000	other	0
SB3_027	85	Response	1	1422734	4215	0	NA	NA	NA	NA	NA	NA
SB3_027	86	Picture	fix1	1438738	0	1	10026	1	0	10000	other	0
SB3_027	87	Picture	NWBK	1448932	0	1	20053	1	0	20000	other	0
SB3_027	87	Response	2	1453492	4560	0	NA	NA	NA	NA	NA	NA
SB3_027	88	Picture	fix1	1469151	0	1	10026	1	0	10000	other	0
SB3_027	89	Picture	NMBM	1479345	0	1	20052	1	0	20000	other	0
SB3_027	89	Response	1	1484948	5603	0	NA	NA	NA	NA	NA	NA
SB3_027	90	Picture	fix1	1499564	0	1	10026	1	0	10000	other	0
SB3_027	91	Picture	NMK	1509757	0	1	20053	1	0	20000	other	0
SB3_027	91	Response	1	1517701	7943	0	NA	NA	NA	NA	NA	NA
SB3_027	92	Picture	fix1	1529977	0	1	10026	1	0	10000	other	0
SB3_027	93	Picture	NWBM	1540170	0	1	20053	1	0	20000	other	0
SB3_027	93	Response	2	1551447	11276	0	NA	NA	NA	NA	NA	NA
SB3_027	94	Picture	fix1	1560390	0	1	10026	1	0	10000	other	0
SB3_027	95	Picture	NWK	1570583	0	1	20053	1	0	20000	other	0
SB3_027	95	Response	2	1576335	5751	0	NA	NA	NA	NA	NA	NA
SB3_027	96	Picture	fix1	1590803	0	1	10026	1	0	10000	other	0
SB3_027	97	Picture	NMBK	1600996	0	1	20052	1	0	20000	other	0
SB3_027	97	Response	1	1608789	7793	0	NA	NA	NA	NA	NA	NA
SB3_027	98	Picture	fix1	1621216	0	1	10026	1	0	10000	other	0
SB3_027	99	Picture	NWM	1631409	0	1	20052	1	0	20000	other	0
SB3_027	99	Response	2	1636863	5454	0	NA	NA	NA	NA	NA	NA
SB3_027	100	Picture	fix1	1651629	0	1	10026	1	0	10000	other	0
SB3_027	101	Picture	NMM	1661822	0	1	20053	1	0	20000	other	0
SB3_027	101	Response	1	1667923	6101	0	NA	NA	NA	NA	NA	NA
SB3_027	102	Picture	fix1	1682042	0	1	10026	1	0	10000	other	0
SB3_027	103	Picture	NWBK	1692235	0	1	20053	1	0	20000	other	0
SB3_027	103	Response	2	1697589	5354	0	NA	NA	NA	NA	NA	NA
SB3_027	104	Picture	fix1	1712454	0	1	10026	1	0	10000	other	0
SB3_027	105	Picture	NMBM	1722648	0	1	20053	1	0	20000	other	0
SB3_027	105	Response	1	1727555	4907	0	NA	NA	NA	NA	NA	NA
SB3_027	106	Picture	fix1	1742867	0	1	10026	1	0	10000	other	0
SB3_027	107	Picture	NMK	1753061	0	1	20053	1	0	20000	other	0
SB3_027	107	Response	1	1759212	6152	0	NA	NA	NA	NA	NA	NA
SB3_027	108	Picture	fix1	1773280	0	1	10026	1	0	10000	other	0
SB3_027	109	Picture	NWBM	1783474	0	1	20053	1	0	20000	other	0
SB3_027	109	Response	1	1790174	6701	0	NA	NA	NA	NA	NA	NA
SB3_027	109	Response	2	1794356	10883	0	NA	NA	NA	NA	NA	NA
SB3_027	110	Picture	fix1	1803693	0	1	10026	1	0	10000	other	0
SB3_027	111	Picture	NWK	1813887	0	1	20053	1	0	20000	other	0
SB3_027	111	Response	2	1821138	7252	0	NA	NA	NA	NA	NA	NA
SB3_027	112	Picture	fix1	1834106	0	1	10026	1	0	10000	other	0
SB3_027	113	Picture	NMBK	1844299	0	1	20053	1	0	20000	other	0
SB3_027	113	Response	1	1851903	7603	0	NA	NA	NA	NA	NA	NA
SB3_027	114	Picture	fix1	1864519	0	1	10026	1	0	10000	other	0
SB3_027	115	Picture	NWM	1874712	0	1	20052	1	0	20000	other	0
SB3_027	115	Response	2	1888342	13629	0	NA	NA	NA	NA	NA	NA
SB3_027	116	Picture	fix1	1894932	0	1	10026	1	0	10000	other	0
SB3_027	117	Picture	NMM	1905125	0	1	20052	1	0	20000	other	0
SB3_027	117	Response	1	1910147	5021	0	NA	NA	NA	NA	NA	NA
SB3_027	118	Picture	fix1	1925345	0	1	10026	1	0	10000	other	0
SB3_027	119	Picture	NWBK	1935538	0	1	20053	1	0	20000	other	0
SB3_027	119	Response	2	1942701	7163	0	NA	NA	NA	NA	NA	NA
SB3_027	120	Picture	fix1	1955758	0	1	10026	1	0	10000	other	0
SB3_027	121	Picture	NMBM	1965951	0	1	20052	1	0	20000	other	0
SB3_027	121	Response	1	1974262	8311	0	NA	NA	NA	NA	NA	NA
SB3_027	122	Picture	fix1	1986171	0	1	10026	1	0	10000	other	0
SB3_027	123	Picture	NMK	1996364	0	1	20053	1	0	20000	other	0
SB3_027	123	Response	1	2000548	4184	0	NA	NA	NA	NA	NA	NA
SB3_027	124	Picture	fix1	2016584	0	1	10026	1	0	10000	other	0
SB3_027	125	Picture	NWBM	2026777	0	1	20052	1	0	20000	other	0
SB3_027	125	Response	2	2042164	15387	0	NA	NA	NA	NA	NA	NA
SB3_027	126	Picture	fix1	2046996	0	1	10026	1	0	10000	other	0
SB3_027	127	Picture	NWK	2057190	0	1	20052	1	0	20000	other	0
SB3_027	127	Response	2	2061779	4589	0	NA	NA	NA	NA	NA	NA
SB3_027	128	Picture	fix1	2077409	0	1	10026	1	0	10000	other	0
SB3_027	129	Picture	NMBK	2087603	0	1	20052	1	0	20000	other	0
SB3_027	129	Response	1	2094736	7133	0	NA	NA	NA	NA	NA	NA
SB3_027	130	Picture	fix1	2107822	0	1	10026	1	0	10000	other	0
SB3_027	131	Picture	NWM	2118016	0	1	20052	1	0	20000	other	0
SB3_027	131	Response	1	2128787	10771	0	NA	NA	NA	NA	NA	NA
SB3_027	132	Picture	fix1	2138235	0	1	10193	1	0	10000	other	0
SB3_027	133	Picture	NMM	2148596	0	1	20052	1	0	20000	other	0
SB3_027	133	Response	1	2155570	6975	0	NA	NA	NA	NA	NA	NA
SB3_027	134	Picture	fix1	2168815	0	1	10026	1	0	10000	other	0
SB3_027	135	Picture	NWBK	2179009	0	1	20052	1	0	20000	other	0
SB3_027	135	Response	2	2185041	6033	0	NA	NA	NA	NA	NA	NA
SB3_027	136	Picture	fix1	2199228	0	1	10026	1	0	10000	other	0
SB3_027	137	Picture	NMBM	2209422	0	1	20052	1	0	20000	other	0
SB3_027	137	Response	1	2214712	5291	0	NA	NA	NA	NA	NA	NA
SB3_027	138	Picture	fix1	2229641	0	1	10026	1	0	10000	other	0
SB3_027	139	Picture	NMK	2239834	0	1	20053	1	0	20000	other	0
SB3_027	139	Response	1	2245377	5543	0	NA	NA	NA	NA	NA	NA
SB3_027	140	Picture	fix1	2260054	0	1	10026	1	0	10000	other	0
SB3_027	141	Picture	NWBM	2270247	0	1	20052	1	0	20000	other	0
SB3_027	141	Response	2	2275843	5595	0	NA	NA	NA	NA	NA	NA
SB3_027	142	Picture	fix1	2290467	0	1	10026	1	0	10000	other	0
SB3_027	143	Picture	NWK	2300660	0	1	20053	1	0	20000	other	0
SB3_027	143	Response	2	2307605	6945	0	NA	NA	NA	NA	NA	NA
SB3_027	144	Picture	fix1	2320880	0	1	10026	1	0	10000	other	0
SB3_027	145	Picture	NMBK	2331073	0	1	20052	1	0	20000	other	0
SB3_027	145	Response	1	2335684	4611	0	NA	NA	NA	NA	NA	NA
SB3_027	146	Picture	fix1	2351293	0	1	10026	1	0	10000	other	0
SB3_027	147	Picture	NWM	2361486	0	1	20052	1	0	20000	other	0
SB3_027	147	Response	2	2366952	5465	0	NA	NA	NA	NA	NA	NA
SB3_027	148	Picture	fix1	2381706	0	1	10026	1	0	10000	other	0
SB3_027	149	Picture	NMM	2391899	0	1	20052	1	0	20000	other	0
SB3_027	149	Response	1	2398414	6515	0	NA	NA	NA	NA	NA	NA
SB3_027	150	Picture	fix1	2412119	0	1	10026	1	0	10000	other	0
SB3_027	151	Picture	NWBK	2422312	0	1	20053	1	0	20000	other	0
SB3_027	151	Response	2	2429581	7269	0	NA	NA	NA	NA	NA	NA
SB3_027	152	Picture	fix1	2442531	0	1	10026	1	0	10000	other	0
SB3_027	153	Picture	NMBM	2452725	0	1	20052	1	0	20000	other	0
SB3_027	153	Response	1	2459653	6928	0	NA	NA	NA	NA	NA	NA
SB3_027	154	Picture	fix1	2472944	0	1	10026	1	0	10000	other	0
SB3_027	155	Picture	NMK	2483120	0	19	20071	19	0	20000	other	0
SB3_027	155	Response	1	2490521	7401	0	NA	NA	NA	NA	NA	NA
SB3_027	156	Picture	fix1	2503357	0	1	10026	1	0	10000	other	0
SB3_027	157	Picture	NWBM	2513551	0	1	20052	1	0	20000	other	0
SB3_027	157	Response	1	2528558	15007	0	NA	NA	NA	NA	NA	NA
SB3_027	157	Response	2	2530651	17100	0	NA	NA	NA	NA	NA	NA
SB3_027	158	Picture	fix1	2533770	0	1	10026	1	0	10000	other	0
SB3_027	159	Picture	NWK	2543964	0	1	20052	1	0	20000	other	0
SB3_027	159	Response	2	2552358	8394	0	NA	NA	NA	NA	NA	NA
SB3_027	160	Picture	fix1	2564183	0	1	10026	1	0	10000	other	0
SB3_027	161	Picture	NMBK	2574377	0	1	20052	1	0	20000	other	0
SB3_027	161	Response	1	2583524	9147	0	NA	NA	NA	NA	NA	NA
SB3_027	162	Picture	fix1	2594596	0	1	10026	1	0	10000	other	0
SB3_027	163	Picture	NWM	2604789	0	1	20052	1	0	20000	other	0
SB3_027	163	Response	2	2616283	11494	0	NA	NA	NA	NA	NA	NA
SB3_027	164	Picture	fix1	2625009	0	1	10026	1	0	10000	other	0
SB3_027	165	Picture	NMM	2635369	0	1	20053	1	0	20000	other	0
SB3_027	165	Response	1	2642969	7600	0	NA	NA	NA	NA	NA	NA
SB3_027	166	Picture	fix1	2655589	0	1	10026	1	0	10000	other	0
SB3_027	167	Picture	NWBK	2665949	0	1	20052	1	0	20000	other	0
SB3_027	167	Response	2	2672544	6595	0	NA	NA	NA	NA	NA	NA
SB3_027	168	Picture	fix1	2686169	0	1	10026	1	0	10000	other	0
SB3_027	169	Picture	NMBM	2696362	0	1	20052	1	0	20000	other	0
SB3_027	169	Response	1	2703415	7052	0	NA	NA	NA	NA	NA	NA
SB3_027	170	Picture	fix1	2716582	0	1	10026	1	0	10000	other	0
SB3_027	171	Picture	NMK	2726775	0	1	20052	1	0	20000	other	0
SB3_027	171	Response	1	2731697	4922	0	NA	NA	NA	NA	NA	NA
SB3_027	172	Picture	fix1	2746995	0	1	10026	1	0	10000	other	0
SB3_027	173	Picture	NWBM	2757188	0	1	20052	1	0	20000	other	0
SB3_027	173	Response	2	2763763	6575	0	NA	NA	NA	NA	NA	NA
SB3_027	174	Picture	fix1	2777408	0	1	10026	1	0	10000	other	0
SB3_027	175	Picture	NWK	2787601	0	1	20052	1	0	20000	other	0
SB3_027	175	Response	2	2793239	5638	0	NA	NA	NA	NA	NA	NA
SB3_027	176	Picture	fix1	2807821	0	1	10026	1	0	10000	other	0
SB3_027	177	Picture	ripf	2818014	0	1	50131	1	0	50000	other	0
SB3_027	178	Picture	ricorda	2868312	0	1	50131	1	0	50000	other	0
SB3_027	179	Picture	avv	2918611	0	1	50131	1	0	50000	other	0
SB3_027	180	Picture	cinque	2968909	0	1	10026	1	0	10000	other	0
SB3_027	181	Picture	quattro	2979102	0	1	10026	1	0	10000	other	0
SB3_027	182	Picture	tre	2989296	0	1	10026	1	0	10000	other	0
SB3_027	183	Picture	due	2999489	0	1	10026	1	0	10000	other	0
SB3_027	184	Picture	uno	3009682	0	1	10026	1	0	10000	other	0
SB3_027	185	Picture	zero	3019876	0	1	10026	1	0	10000	other	0
SB3_027	186	Picture	pulo	3030069	0	1	167	1	0	10	other	0
SB3_027	187	Picture	HWG	3030403	0	1	20052	1	0	20000	other	0
SB3_027	187	Response	1	3034655	4252	0	NA	NA	NA	NA	NA	NA
SB3_027	188	Picture	fix1	3050623	0	1	10026	1	0	10000	other	0
SB3_027	189	Picture	HMR	3060816	0	1	20052	1	0	20000	other	0
SB3_027	189	Response	1	3065730	4914	0	NA	NA	NA	NA	NA	NA
SB3_027	190	Picture	fix1	3081036	0	1	10026	1	0	10000	other	0
SB3_027	191	Picture	FWG	3091229	0	1	20053	1	0	20000	other	0
SB3_027	191	Response	2	3095612	4383	0	NA	NA	NA	NA	NA	NA
SB3_027	192	Picture	fix1	3111448	0	1	10026	1	0	10000	other	0
SB3_027	193	Picture	FMR	3121809	0	1	20052	1	0	20000	other	0
SB3_027	193	Response	2	3128782	6973	0	NA	NA	NA	NA	NA	NA
SB3_027	194	Picture	fix1	3142029	0	1	10026	1	0	10000	other	0
SB3_027	195	Picture	HWR	3152389	0	1	20052	1	0	20000	other	0
SB3_027	195	Response	1	3159661	7272	0	NA	NA	NA	NA	NA	NA
SB3_027	196	Picture	fix1	3172609	0	1	10026	1	0	10000	other	0
SB3_027	197	Picture	FMG	3182969	0	1	20052	1	0	20000	other	0
SB3_027	197	Response	2	3192135	9166	0	NA	NA	NA	NA	NA	NA
SB3_027	198	Picture	fix1	3203189	0	1	10026	1	0	10000	other	0
SB3_027	199	Picture	FWR	3213549	0	1	20052	1	0	20000	other	0
SB3_027	199	Response	2	3218632	5083	0	NA	NA	NA	NA	NA	NA
SB3_027	200	Picture	fix1	3233769	0	1	10026	1	0	10000	other	0
SB3_027	201	Picture	HMG	3244129	0	1	20052	1	0	20000	other	0
SB3_027	201	Response	1	3252500	8371	0	NA	NA	NA	NA	NA	NA
SB3_027	202	Picture	fix1	3264349	0	1	10026	1	0	10000	other	0
SB3_027	203	Picture	HWG	3274542	0	1	20052	1	0	20000	other	0
SB3_027	203	Response	1	3279992	5450	0	NA	NA	NA	NA	NA	NA
SB3_027	204	Picture	fix1	3294762	0	1	10026	1	0	10000	other	0
SB3_027	205	Picture	HMR	3304955	0	1	20053	1	0	20000	other	0
SB3_027	205	Response	1	3312366	7411	0	NA	NA	NA	NA	NA	NA
SB3_027	206	Picture	fix1	3325174	0	1	10026	1	0	10000	other	0
SB3_027	207	Picture	FWG	3335368	0	1	20053	1	0	20000	other	0
SB3_027	207	Response	2	3343745	8377	0	NA	NA	NA	NA	NA	NA
SB3_027	208	Picture	fix1	3355587	0	1	10026	1	0	10000	other	0
SB3_027	209	Picture	FMR	3365781	0	1	20052	1	0	20000	other	0
SB3_027	209	Response	2	3372137	6356	0	NA	NA	NA	NA	NA	NA
SB3_027	210	Picture	fix1	3386000	0	1	10026	1	0	10000	other	0
SB3_027	211	Picture	HWR	3396194	0	1	20052	1	0	20000	other	0
SB3_027	211	Response	1	3404215	8021	0	NA	NA	NA	NA	NA	NA
SB3_027	212	Picture	fix1	3416413	0	1	10026	1	0	10000	other	0
SB3_027	213	Picture	FMG	3426606	0	1	20053	1	0	20000	other	0
SB3_027	213	Response	2	3433404	6798	0	NA	NA	NA	NA	NA	NA
SB3_027	214	Picture	fix1	3446826	0	1	10026	1	0	10000	other	0
SB3_027	215	Picture	FWR	3457019	0	1	20052	1	0	20000	other	0
SB3_027	215	Response	2	3467376	10356	0	NA	NA	NA	NA	NA	NA
SB3_027	216	Picture	fix1	3477239	0	1	10026	1	0	10000	other	0
SB3_027	217	Picture	HMG	3487432	0	1	20052	1	0	20000	other	0
SB3_027	217	Response	1	3492879	5446	0	NA	NA	NA	NA	NA	NA
SB3_027	218	Picture	fix1	3507652	0	1	10026	1	0	10000	other	0
SB3_027	219	Picture	HWG	3517845	0	1	20053	1	0	20000	other	0
SB3_027	219	Response	1	3524062	6217	0	NA	NA	NA	NA	NA	NA
SB3_027	220	Picture	fix1	3538065	0	1	10026	1	0	10000	other	0
SB3_027	221	Picture	HMR	3548258	0	1	20052	1	0	20000	other	0
SB3_027	221	Response	1	3554749	6490	0	NA	NA	NA	NA	NA	NA
SB3_027	222	Picture	fix1	3568478	0	1	10026	1	0	10000	other	0
SB3_027	223	Picture	FWG	3578671	0	1	20052	1	0	20000	other	0
SB3_027	223	Response	2	3589221	10549	0	NA	NA	NA	NA	NA	NA
SB3_027	224	Picture	fix1	3598891	0	1	10026	1	0	10000	other	0
SB3_027	225	Picture	FMR	3609084	0	1	20052	1	0	20000	other	0
SB3_027	225	Response	2	3624290	15206	0	NA	NA	NA	NA	NA	NA
SB3_027	226	Picture	fix1	3629304	0	1	10026	1	0	10000	other	0
SB3_027	227	Picture	HWR	3639497	0	1	20053	1	0	20000	other	0
SB3_027	227	Response	1	3645512	6015	0	NA	NA	NA	NA	NA	NA
SB3_027	228	Picture	fix1	3659717	0	1	10026	1	0	10000	other	0
SB3_027	229	Picture	FMG	3669910	0	1	20053	1	0	20000	other	0
SB3_027	229	Response	2	3676199	6289	0	NA	NA	NA	NA	NA	NA
SB3_027	230	Picture	fix1	3690130	0	1	10026	1	0	10000	other	0
SB3_027	231	Picture	FWR	3700323	0	1	20052	1	0	20000	other	0
SB3_027	231	Response	2	3707484	7161	0	NA	NA	NA	NA	NA	NA
SB3_027	232	Picture	fix1	3720542	0	1	10026	1	0	10000	other	0
SB3_027	233	Picture	HMG	3730736	0	1	20052	1	0	20000	other	0
SB3_027	233	Response	1	3735977	5241	0	NA	NA	NA	NA	NA	NA
SB3_027	234	Picture	fix1	3750955	0	1	10026	1	0	10000	other	0
SB3_027	235	Picture	HWG	3761149	0	1	20052	1	0	20000	other	0
SB3_027	235	Response	1	3766266	5117	0	NA	NA	NA	NA	NA	NA
SB3_027	236	Picture	fix1	3781368	0	1	10026	1	0	10000	other	0
SB3_027	237	Picture	HMR	3791562	0	1	20053	1	0	20000	other	0
SB3_027	237	Response	1	3802931	11369	0	NA	NA	NA	NA	NA	NA
SB3_027	238	Picture	fix1	3811781	0	1	10026	1	0	10000	other	0
SB3_027	239	Picture	FWG	3821974	0	1	20052	1	0	20000	other	0
SB3_027	239	Response	2	3829334	7360	0	NA	NA	NA	NA	NA	NA
SB3_027	240	Picture	fix1	3842194	0	1	10026	1	0	10000	other	0
SB3_027	241	Picture	FMR	3852387	0	1	20052	1	0	20000	other	0
SB3_027	241	Response	2	3858828	6441	0	NA	NA	NA	NA	NA	NA
SB3_027	242	Picture	fix1	3872607	0	1	10026	1	0	10000	other	0
SB3_027	243	Picture	HWR	3882800	0	1	20052	1	0	20000	other	0
SB3_027	243	Response	1	3887126	4326	0	NA	NA	NA	NA	NA	NA
SB3_027	244	Picture	fix1	3903020	0	1	10026	1	0	10000	other	0
SB3_027	245	Picture	FMG	3913213	0	1	20053	1	0	20000	other	0
SB3_027	245	Response	2	3918809	5596	0	NA	NA	NA	NA	NA	NA
SB3_027	246	Picture	fix1	3933433	0	1	10026	1	0	10000	other	0
SB3_027	247	Picture	FWR	3943626	0	1	20052	1	0	20000	other	0
SB3_027	247	Response	2	3950492	6865	0	NA	NA	NA	NA	NA	NA
SB3_027	248	Picture	fix1	3963846	0	1	10026	1	0	10000	other	0
SB3_027	249	Picture	HMG	3974039	0	1	20053	1	0	20000	other	0
SB3_027	249	Response	1	3981977	7938	0	NA	NA	NA	NA	NA	NA
SB3_027	250	Picture	fix1	3994259	0	1	10026	1	0	10000	other	0
SB3_027	251	Picture	HWG	4004452	0	1	20052	1	0	20000	other	0
SB3_027	251	Response	1	4009233	4781	0	NA	NA	NA	NA	NA	NA
SB3_027	252	Picture	fix1	4024672	0	1	10026	1	0	10000	other	0
SB3_027	253	Picture	HMR	4035032	0	1	20053	1	0	20000	other	0
SB3_027	253	Response	1	4040171	5139	0	NA	NA	NA	NA	NA	NA
SB3_027	254	Picture	fix1	4055252	0	1	10026	1	0	10000	other	0
SB3_027	255	Picture	FWG	4065445	0	1	20052	1	0	20000	other	0
SB3_027	255	Response	2	4070465	5021	0	NA	NA	NA	NA	NA	NA
SB3_027	256	Picture	fix1	4085665	0	1	10026	1	0	10000	other	0
SB3_027	257	Picture	FMR	4095858	0	1	20052	1	0	20000	other	0
SB3_027	257	Response	2	4103350	7492	0	NA	NA	NA	NA	NA	NA
SB3_027	258	Picture	fix1	4116078	0	1	10026	1	0	10000	other	0
SB3_027	259	Picture	HWR	4126271	0	1	20052	1	0	20000	other	0
SB3_027	259	Response	1	4131453	5182	0	NA	NA	NA	NA	NA	NA
SB3_027	260	Picture	fix1	4146490	0	1	10026	1	0	10000	other	0
SB3_027	261	Picture	FMG	4156851	0	1	20052	1	0	20000	other	0
SB3_027	261	Response	1	4166331	9480	0	NA	NA	NA	NA	NA	NA
SB3_027	261	Response	2	4168325	11474	0	NA	NA	NA	NA	NA	NA
SB3_027	262	Picture	fix1	4177070	0	1	10026	1	0	10000	other	0
SB3_027	263	Picture	FWR	4187264	0	1	20052	1	0	20000	other	0
SB3_027	263	Response	2	4193140	5876	0	NA	NA	NA	NA	NA	NA
SB3_027	264	Picture	fix1	4207483	0	1	10026	1	0	10000	other	0
SB3_027	265	Picture	HMG	4217677	0	1	20052	1	0	20000	other	0
SB3_027	265	Response	1	4223135	5459	0	NA	NA	NA	NA	NA	NA
SB3_027	266	Picture	fix1	4237896	0	1	10026	1	0	10000	other	0
SB3_027	267	Picture	HWG	4248090	0	1	20053	1	0	20000	other	0
SB3_027	267	Response	1	4253529	5440	0	NA	NA	NA	NA	NA	NA
SB3_027	268	Picture	fix1	4268309	0	1	10026	1	0	10000	other	0
SB3_027	269	Picture	HMR	4278670	0	1	20052	1	0	20000	other	0
SB3_027	269	Response	2	4287811	9141	0	NA	NA	NA	NA	NA	NA
SB3_027	270	Picture	fix1	4298889	0	1	10026	1	0	10000	other	0
SB3_027	271	Picture	FWG	4309082	0	1	20052	1	0	20000	other	0
SB3_027	271	Response	2	4323686	14604	0	NA	NA	NA	NA	NA	NA
SB3_027	272	Picture	fix1	4329302	0	1	10026	1	0	10000	other	0
SB3_027	273	Picture	FMR	4339495	0	1	20053	1	0	20000	other	0
SB3_027	273	Response	2	4347205	7709	0	NA	NA	NA	NA	NA	NA
SB3_027	274	Picture	fix1	4359715	0	1	10026	1	0	10000	other	0
SB3_027	275	Picture	HWR	4370075	0	1	20053	1	0	20000	other	0
SB3_027	275	Response	1	4376403	6327	0	NA	NA	NA	NA	NA	NA
SB3_027	276	Picture	fix1	4390295	0	1	10026	1	0	10000	other	0
SB3_027	277	Picture	FMG	4400656	0	1	20052	1	0	20000	other	0
SB3_027	277	Response	2	4407496	6841	0	NA	NA	NA	NA	NA	NA
SB3_027	278	Picture	fix1	4420875	0	1	10026	1	0	10000	other	0
SB3_027	279	Picture	FWR	4431236	0	1	20052	1	0	20000	other	0
SB3_027	279	Response	2	4439587	8351	0	NA	NA	NA	NA	NA	NA
SB3_027	280	Picture	fix1	4451455	0	1	10026	1	0	10000	other	0
